0.000000;1.624556;2.577316;2.019566;2.932089;1.915392;3.078188;3.029252;3.024348;3.088284;3.047056;3.133753;0.212644;3.094900;0.190938;0.521751;3.021250;0.457108;1.572561;1.667703;1.743797;0.997130;1.092273;1.168367;0.213644;0.118501;0.042408;1.667703;1.743797;1.765493;1.092273;1.168367;1.190063;0.118501;0.042408;0.020712;1.743797;1.765493;1.854533;1.168367;1.190063;1.279103;0.042408;0.020712;0.068329;1.765493;1.854533;1.863095;1.190063;1.279103;1.287664;0.020712;0.068329;0.076890;85.000000
0.000000;1.498026;2.623255;2.361722;2.495428;2.097153;3.103615;3.093496;3.081080;3.125158;3.069273;3.124738;0.294239;3.070520;0.264096;0.673527;2.993981;0.608513;1.212765;1.268017;1.307663;0.122242;0.177493;0.217140;0.534980;0.479729;0.440083;1.268017;1.307663;1.376038;0.177493;0.217140;0.285515;0.479729;0.440083;0.371707;1.307663;1.376038;1.390503;0.217140;0.285515;0.299980;0.440083;0.371707;0.357243;1.376038;1.390503;1.389520;0.285515;0.299980;0.298996;0.371707;0.357243;0.358226;85.000000
0.000000;1.492985;2.589826;2.354127;2.539168;2.106924;3.108172;3.092373;3.085057;3.116087;3.076649;3.137428;0.285635;3.076435;0.258059;0.666961;3.000285;0.604822;1.195434;1.249216;1.288424;0.089783;0.143565;0.182773;0.552920;0.499137;0.459929;1.249216;1.288424;1.357099;0.143565;0.182773;0.251448;0.499137;0.459929;0.391254;1.288424;1.357099;1.369255;0.182773;0.251448;0.263604;0.459929;0.391254;0.379098;1.357099;1.369255;1.365378;0.251448;0.263604;0.259727;0.391254;0.379098;0.382975;85.000000
0.000000;1.528406;2.574300;2.296507;2.487894;2.019483;3.089855;3.103877;3.072673;3.088288;3.044056;3.132653;0.368388;3.026290;0.320767;0.762127;2.958810;0.684128;1.264686;1.326065;1.365239;0.264633;0.326012;0.365186;0.488122;0.426743;0.387568;1.326065;1.365239;1.450509;0.326012;0.365186;0.450456;0.426743;0.387568;0.302298;1.365239;1.450509;1.465239;0.365186;0.450456;0.465186;0.387568;0.302298;0.287568;1.450509;1.465239;1.454842;0.450456;0.465186;0.454789;0.302298;0.287568;0.297965;85.000000
0.000000;1.534606;2.558539;2.309324;2.504603;2.036694;3.069590;3.097654;3.049531;3.113104;3.053503;3.130232;0.376826;3.021077;0.327056;0.756978;2.966624;0.683289;1.287983;1.353603;1.396286;0.302421;0.368040;0.410724;0.458778;0.393158;0.350475;1.353603;1.396286;1.472805;0.368040;0.410724;0.487242;0.393158;0.350475;0.273956;1.396286;1.472805;1.489369;0.410724;0.487242;0.503807;0.350475;0.273956;0.257392;1.472805;1.489369;1.485668;0.487242;0.503807;0.500105;0.273956;0.257392;0.261093;85.000000
0.000000;1.532960;2.557608;2.302987;2.523210;2.041080;3.084433;3.109439;3.069781;3.107306;3.059892;3.138593;0.370646;3.037196;0.327677;0.763780;2.977204;0.694773;1.299076;1.362881;1.402488;0.285802;0.349607;0.389214;0.472271;0.408466;0.368859;1.362881;1.402488;1.479038;0.349607;0.389214;0.465764;0.408466;0.368859;0.292309;1.402488;1.479038;1.499293;0.389214;0.465764;0.486019;0.368859;0.292309;0.272054;1.479038;1.499293;1.494949;0.465764;0.486019;0.481675;0.292309;0.272054;0.276398;85.000000
0.000000;1.534258;2.561445;2.316194;2.525848;2.057648;3.083638;3.103530;3.066281;3.117203;3.060576;3.129510;0.355383;3.031348;0.310390;0.719655;2.970026;0.647673;1.286908;1.351177;1.392026;0.247433;0.311702;0.352551;0.495686;0.431418;0.390568;1.351177;1.392026;1.461611;0.311702;0.352551;0.422135;0.431418;0.390568;0.320984;1.392026;1.461611;1.482963;0.352551;0.422135;0.443488;0.390568;0.320984;0.299631;1.461611;1.482963;1.481317;0.422135;0.443488;0.441841;0.320984;0.299631;0.301278;85.000000
0.000000;1.530196;2.570790;2.308907;2.525868;2.049781;3.078027;3.105728;3.061670;3.114006;3.062714;3.133794;0.377185;3.024999;0.329321;0.737417;2.970461;0.665592;1.286824;1.351343;1.391952;0.290532;0.355052;0.395660;0.453367;0.388847;0.348238;1.351343;1.391952;1.466252;0.355052;0.395660;0.469961;0.388847;0.348238;0.273938;1.391952;1.466252;1.485107;0.395660;0.469961;0.488815;0.348238;0.273938;0.255084;1.466252;1.485107;1.482068;0.469961;0.488815;0.485777;0.273938;0.255084;0.258122;85.000000
0.000000;1.531928;2.581660;2.296666;2.501416;2.025106;3.081330;3.094580;3.059770;3.115581;3.053218;3.127451;0.350743;3.029648;0.304321;0.739028;2.966198;0.664667;1.294668;1.358380;1.400761;0.302752;0.366463;0.408844;0.465338;0.401626;0.359245;1.358380;1.400761;1.476617;0.366463;0.408844;0.484700;0.401626;0.359245;0.283389;1.400761;1.476617;1.493388;0.408844;0.484700;0.501472;0.359245;0.283389;0.266617;1.476617;1.493388;1.490397;0.484700;0.501472;0.498480;0.283389;0.266617;0.269609;85.000000
0.000000;1.548715;2.595458;2.317475;2.553308;2.073212;3.078891;3.096786;3.058230;3.109746;3.060842;3.137084;0.348294;3.019331;0.295892;0.693288;2.952652;0.611428;1.311291;1.372619;1.413929;0.285166;0.346494;0.387803;0.431844;0.370516;0.329206;1.372619;1.413929;1.492255;0.346494;0.387803;0.466130;0.370516;0.329206;0.250880;1.413929;1.492255;1.511654;0.387803;0.466130;0.485529;0.329206;0.250880;0.231481;1.492255;1.511654;1.507723;0.466130;0.485529;0.481598;0.250880;0.231481;0.235412;85.000000
0.000000;1.556787;2.567329;2.340131;2.501063;2.074572;3.094243;3.102806;3.076387;3.103060;3.054149;3.139985;0.314050;3.036972;0.270390;0.660110;2.972763;0.587189;1.342309;1.404947;1.445572;0.270395;0.333033;0.373657;0.480841;0.418203;0.377578;1.404947;1.445572;1.519913;0.333033;0.373657;0.447998;0.418203;0.377578;0.303237;1.445572;1.519913;1.542799;0.373657;0.447998;0.470884;0.377578;0.303237;0.280351;1.519913;1.542799;1.537905;0.447998;0.470884;0.465991;0.303237;0.280351;0.285245;85.000000
0.000000;1.559938;2.585732;2.346443;2.491353;2.077478;3.088680;3.101675;3.070277;3.104266;3.052737;3.138085;0.311221;3.038727;0.268380;0.644233;2.974117;0.571468;1.338951;1.402011;1.443158;0.275221;0.338280;0.379428;0.465871;0.402811;0.361663;1.402011;1.443158;1.514038;0.338280;0.379428;0.450308;0.402811;0.361663;0.290783;1.443158;1.514038;1.536827;0.379428;0.450308;0.473096;0.361663;0.290783;0.267995;1.514038;1.536827;1.532183;0.450308;0.473096;0.468453;0.290783;0.267995;0.272638;85.000000
0.000000;1.557204;2.584780;2.330848;2.489070;2.059547;3.092825;3.104263;3.075635;3.101384;3.055121;3.141126;0.309639;3.044665;0.269217;0.641845;2.977533;0.570561;1.346039;1.407798;1.447737;0.288587;0.350347;0.390285;0.471640;0.409880;0.369941;1.407798;1.447737;1.521881;0.350347;0.390285;0.464429;0.409880;0.369941;0.295797;1.447737;1.521881;1.543627;0.390285;0.464429;0.486175;0.369941;0.295797;0.274052;1.521881;1.543627;1.538056;0.464429;0.486175;0.480604;0.295797;0.274052;0.279623;85.000000
0.000000;1.901634;2.389978;2.397016;2.750356;2.221784;3.088202;3.123690;3.080082;3.130833;3.060440;3.092514;0.296524;3.015253;0.248790;0.708948;3.020866;0.660395;1.209965;1.317125;1.378370;0.063156;0.170316;0.231561;0.522568;0.415407;0.354162;1.317125;1.378370;1.314305;0.170316;0.231561;0.167497;0.415407;0.354162;0.418227;1.378370;1.314305;1.453812;0.231561;0.167497;0.307004;0.354162;0.418227;0.278720;1.314305;1.453812;1.486336;0.167497;0.307004;0.339527;0.418227;0.278720;0.246196;85.000000
0.000000;1.494490;2.598771;2.361314;2.513984;2.105401;3.108016;3.104466;3.090612;3.120346;3.077297;3.133395;0.265169;3.071530;0.235263;0.645592;2.991435;0.578736;1.212663;1.268437;1.306622;0.096929;0.152704;0.190888;0.554615;0.498841;0.460657;1.268437;1.306622;1.373172;0.152704;0.190888;0.257439;0.498841;0.460657;0.394106;1.306622;1.373172;1.389504;0.190888;0.257439;0.273770;0.460657;0.394106;0.377775;1.373172;1.389504;1.387726;0.257439;0.273770;0.271992;0.394106;0.377775;0.379552;85.000000
0.000000;1.564005;2.597503;2.344164;2.520975;2.085994;3.085475;3.097454;3.065130;3.101586;3.050069;3.139779;0.339222;3.028271;0.292087;0.651139;2.965734;0.574652;1.337552;1.398524;1.439392;0.278432;0.339404;0.380273;0.451424;0.390452;0.349584;1.398524;1.439392;1.515333;0.339404;0.380273;0.456214;0.390452;0.349584;0.273642;1.439392;1.515333;1.535895;0.380273;0.456214;0.476776;0.349584;0.273642;0.253081;1.515333;1.535895;1.530157;0.456214;0.476776;0.471037;0.273642;0.253081;0.258819;85.000000
0.000000;1.561286;2.586488;2.341784;2.518113;2.082744;3.087886;3.102845;3.070029;3.097021;3.053293;3.137571;0.320994;3.034790;0.276689;0.654495;2.966334;0.578534;1.323295;1.385309;1.425750;0.264004;0.326018;0.366459;0.463085;0.401070;0.360629;1.385309;1.425750;1.501380;0.326018;0.366459;0.442089;0.401070;0.360629;0.285000;1.425750;1.501380;1.523738;0.366459;0.442089;0.464447;0.360629;0.285000;0.262642;1.501380;1.523738;1.517215;0.442089;0.464447;0.457924;0.285000;0.262642;0.269165;85.000000
0.000000;1.553630;2.578094;2.342773;2.518472;2.083058;3.094649;3.108174;3.079320;3.101494;3.056250;3.140645;0.332656;3.042228;0.291513;0.650901;2.976059;0.579028;1.358507;1.420455;1.459565;0.287406;0.349354;0.388464;0.470883;0.408935;0.369825;1.420455;1.459565;1.536051;0.349354;0.388464;0.464950;0.408935;0.369825;0.293338;1.459565;1.536051;1.558684;0.388464;0.464950;0.487583;0.369825;0.293338;0.270706;1.536051;1.558684;1.553352;0.464950;0.487583;0.482251;0.293338;0.270706;0.276038;85.000000
0.000000;1.556386;2.583697;2.330723;2.519957;2.070687;3.086614;3.104507;3.069536;3.100392;3.054106;3.140498;0.327239;3.034647;0.282973;0.663854;2.975064;0.592166;1.342841;1.406977;1.448183;0.301607;0.365743;0.406948;0.449287;0.385152;0.343946;1.406977;1.448183;1.519957;0.365743;0.406948;0.478723;0.385152;0.343946;0.272172;1.448183;1.519957;1.544425;0.406948;0.478723;0.503190;0.343946;0.272172;0.247704;1.519957;1.544425;1.539157;0.478723;0.503190;0.497923;0.272172;0.247704;0.252972;85.000000
0.000000;1.556212;2.583248;2.347817;2.479889;2.074875;3.093273;3.104014;3.075933;3.096538;3.052278;3.137574;0.327605;3.035569;0.283331;0.643268;2.974247;0.570385;1.349341;1.411560;1.451931;0.301158;0.363377;0.403748;0.440929;0.378710;0.338339;1.411560;1.451931;1.526597;0.363377;0.403748;0.478414;0.378710;0.338339;0.263673;1.451931;1.526597;1.549548;0.403748;0.478414;0.501365;0.338339;0.263673;0.240722;1.526597;1.549548;1.543016;0.478414;0.501365;0.494833;0.263673;0.240722;0.247254;85.000000
0.000000;1.553562;2.565155;2.341676;2.467516;2.063104;3.086775;3.107518;3.071121;3.097682;3.050556;3.139557;0.345514;3.031455;0.299828;0.677038;2.964746;0.600139;1.343838;1.407429;1.447655;0.296967;0.360557;0.400783;0.461333;0.397742;0.357516;1.407429;1.447655;1.524740;0.360557;0.400783;0.477869;0.397742;0.357516;0.280431;1.447655;1.524740;1.545471;0.400783;0.477869;0.498599;0.357516;0.280431;0.259700;1.524740;1.545471;1.538727;0.477869;0.498599;0.491855;0.280431;0.259700;0.266444;85.000000
0.000000;1.560410;2.578630;2.346140;2.501512;2.078601;3.087375;3.103511;3.069787;3.098688;3.053103;3.139467;0.344846;3.033454;0.300402;0.678676;2.976032;0.607564;1.366221;1.429721;1.470921;0.335619;0.399119;0.440319;0.427762;0.364262;0.323063;1.429721;1.470921;1.541700;0.399119;0.440319;0.511097;0.364262;0.323063;0.252284;1.470921;1.541700;1.565512;0.440319;0.511097;0.534910;0.323063;0.252284;0.228472;1.541700;1.565512;1.559707;0.511097;0.534910;0.529105;0.252284;0.228472;0.234276;85.000000
0.000000;1.558530;2.575645;2.328094;2.495708;2.060419;3.080910;3.103769;3.063514;3.102150;3.048637;3.138450;0.361288;3.021793;0.311439;0.689449;2.966403;0.613981;1.377959;1.440989;1.481644;0.371003;0.434032;0.474688;0.399897;0.336868;0.296212;1.440989;1.481644;1.562084;0.434032;0.474688;0.555128;0.336868;0.296212;0.215772;1.481644;1.562084;1.581355;0.474688;0.555128;0.574399;0.296212;0.215772;0.196501;1.562084;1.581355;1.575425;0.555128;0.574399;0.568468;0.215772;0.196501;0.202432;85.000000
0.000000;1.564348;2.546456;2.325879;2.502419;2.059415;3.081045;3.108559;3.065868;3.107389;3.050165;3.133826;0.335179;3.033200;0.290995;0.643929;2.982094;0.575841;1.368746;1.433796;1.474671;0.338359;0.403409;0.444284;0.447219;0.382169;0.341294;1.433796;1.474671;1.549322;0.403409;0.444284;0.518934;0.382169;0.341294;0.266643;1.474671;1.549322;1.571608;0.444284;0.518934;0.541221;0.341294;0.266643;0.244357;1.549322;1.571608;1.567630;0.518934;0.541221;0.537242;0.266643;0.244357;0.248335;85.000000
0.000000;1.967658;2.197011;1.967515;2.992186;1.897233;3.092451;3.080911;3.063679;3.052784;3.045993;3.006022;0.251912;3.046092;0.212800;0.082832;3.008290;0.024504;1.702086;1.811762;1.885678;0.443342;0.553018;0.626934;1.124208;1.014532;0.940616;1.811762;1.885678;1.867845;0.553018;0.626934;0.609101;1.014532;0.940616;0.958449;1.885678;1.867845;1.932451;0.626934;0.609101;0.673707;0.940616;0.958449;0.893843;1.867845;1.932451;1.970004;0.609101;0.673707;0.711261;0.958449;0.893843;0.856290;85.000000
0.000000;1.560865;2.560874;2.335666;2.507094;2.070455;3.081953;3.109472;3.067207;3.101843;3.053641;3.141179;0.353788;3.021287;0.304374;0.685114;2.963961;0.609114;1.372754;1.436948;1.477176;0.352593;0.416787;0.457016;0.425724;0.361530;0.321301;1.436948;1.477176;1.555081;0.416787;0.457016;0.534920;0.361530;0.321301;0.243397;1.477176;1.555081;1.575996;0.457016;0.534920;0.555836;0.321301;0.243397;0.222482;1.555081;1.575996;1.570346;0.534920;0.555836;0.550185;0.243397;0.222482;0.228132;85.000000
0.000000;1.487079;2.612284;2.351099;2.545832;2.108523;3.108432;3.088573;3.083565;3.110682;3.067162;3.138396;0.290893;3.059980;0.256328;0.670841;2.986682;0.602875;1.189201;1.241626;1.280602;0.091666;0.144091;0.183067;0.540542;0.488117;0.449141;1.241626;1.280602;1.356176;0.144091;0.183067;0.258641;0.488117;0.449141;0.373567;1.280602;1.356176;1.364663;0.183067;0.258641;0.267128;0.449141;0.373567;0.365080;1.356176;1.364663;1.358678;0.258641;0.267128;0.261144;0.373567;0.365080;0.371064;85.000000
0.000000;1.490165;2.617107;2.347417;2.523115;2.096236;3.099218;3.087845;3.074127;3.112828;3.068771;3.136952;0.289813;3.059160;0.254513;0.682627;2.981526;0.611638;1.201752;1.256372;1.296395;0.099580;0.154200;0.194223;0.542974;0.488353;0.448331;1.256372;1.296395;1.369102;0.154200;0.194223;0.266930;0.488353;0.448331;0.375624;1.296395;1.369102;1.380708;0.194223;0.266930;0.278536;0.448331;0.375624;0.364018;1.369102;1.380708;1.375955;0.266930;0.278536;0.273783;0.375624;0.364018;0.368770;85.000000
0.000000;1.528378;2.570584;2.394294;2.490188;2.131311;3.104974;3.126619;3.097971;3.126840;3.093889;3.134428;0.179900;3.104377;0.164330;0.552833;3.024551;0.500989;1.217348;1.274940;1.310507;0.034381;0.091974;0.127541;0.600530;0.542938;0.507371;1.274940;1.310507;1.371818;0.091974;0.127541;0.188852;0.542938;0.507371;0.446059;1.310507;1.371818;1.396545;0.127541;0.188852;0.213579;0.507371;0.446059;0.421333;1.371818;1.396545;1.398113;0.188852;0.213579;0.215147;0.446059;0.421333;0.419764;85.000000
0.000000;1.521771;2.577946;2.360615;2.421474;2.058061;3.074904;3.122957;3.066293;3.104875;3.070209;3.137864;0.262252;3.048606;0.224131;0.641005;2.997702;0.579174;1.243172;1.312214;1.353535;0.148759;0.217801;0.259122;0.589237;0.520195;0.478873;1.312214;1.353535;1.414090;0.217801;0.259122;0.319677;0.520195;0.478873;0.418318;1.353535;1.414090;1.450178;0.259122;0.319677;0.355765;0.478873;0.418318;0.382230;1.414090;1.450178;1.448503;0.319677;0.355765;0.354091;0.418318;0.382230;0.383905;85.000000
0.000000;1.526479;2.579086;2.365597;2.495120;2.098321;3.092565;3.088874;3.068240;3.095341;3.053584;3.134930;0.363137;3.019881;0.311097;0.797445;2.947558;0.713791;1.231021;1.287851;1.328010;0.217963;0.274792;0.314951;0.456307;0.399478;0.359319;1.287851;1.328010;1.417454;0.274792;0.314951;0.404395;0.399478;0.359319;0.269875;1.328010;1.417454;1.428781;0.314951;0.404395;0.415722;0.359319;0.269875;0.258548;1.417454;1.428781;1.419588;0.404395;0.415722;0.406529;0.269875;0.258548;0.267741;85.000000
0.000000;1.521452;2.596400;2.330775;2.484001;2.057319;3.095516;3.108734;3.080475;3.090928;3.046873;3.134388;0.326989;3.031144;0.280838;0.702473;2.959892;0.623988;1.211363;1.272499;1.311095;0.166414;0.227550;0.266146;0.525610;0.464474;0.425877;1.272499;1.311095;1.392311;0.227550;0.266146;0.347362;0.464474;0.425877;0.344661;1.311095;1.392311;1.411075;0.266146;0.347362;0.366126;0.425877;0.344661;0.325898;1.392311;1.411075;1.402226;0.347362;0.366126;0.357277;0.344661;0.325898;0.334746;85.000000
0.000000;1.526652;2.619189;2.326493;2.423190;2.027203;3.091199;3.108474;3.076045;3.088366;3.036050;3.136577;0.353862;3.016287;0.301762;0.732441;2.938460;0.645214;1.223128;1.283477;1.321647;0.216058;0.276406;0.314576;0.494072;0.433724;0.395554;1.283477;1.321647;1.406222;0.276406;0.314576;0.399152;0.433724;0.395554;0.310979;1.321647;1.406222;1.420819;0.314576;0.399152;0.413748;0.395554;0.310979;0.296382;1.406222;1.420819;1.410540;0.399152;0.413748;0.403469;0.310979;0.296382;0.306661;85.000000
0.000000;1.670666;2.332151;2.418876;2.879216;2.300514;3.115571;3.090879;3.092300;3.118985;3.097170;3.099191;0.353908;3.105314;0.338519;0.930818;3.094578;0.910560;1.473990;1.547488;1.594992;0.393421;0.466919;0.514423;0.343835;0.270337;0.222833;1.547488;1.594992;1.632681;0.466919;0.514423;0.552112;0.270337;0.222833;0.185144;1.594992;1.632681;1.675428;0.514423;0.552112;0.594859;0.222833;0.185144;0.142397;1.632681;1.675428;1.691350;0.552112;0.594859;0.610781;0.185144;0.142397;0.126475;85.000000
0.000000;1.665636;2.345675;2.430225;2.855950;2.303539;3.114917;3.091309;3.091729;3.119804;3.089872;3.096495;0.335195;3.098036;0.316621;0.808104;3.084141;0.782965;1.465053;1.535265;1.581418;0.351754;0.421965;0.468119;0.358021;0.287809;0.241656;1.535265;1.581418;1.624357;0.421965;0.468119;0.511057;0.287809;0.241656;0.198717;1.581418;1.624357;1.661986;0.468119;0.511057;0.548687;0.241656;0.198717;0.161087;1.624357;1.661986;1.676398;0.511057;0.548687;0.563099;0.198717;0.161087;0.146675;85.000000
0.000000;1.564873;2.465624;2.002442;2.790043;1.831873;3.104152;3.083269;3.076997;3.075856;3.112504;3.062147;0.082180;3.122845;0.074025;0.556145;3.130813;0.551262;1.585936;1.661804;1.714108;0.860558;0.936427;0.988730;0.839528;0.763659;0.711355;1.661804;1.714108;1.845457;0.936427;0.988730;1.120080;0.763659;0.711355;0.580006;1.714108;1.845457;1.981860;0.988730;1.120080;1.256482;0.711355;0.580006;0.443604;1.845457;1.981860;2.032364;1.120080;1.256482;1.306987;0.580006;0.443604;0.393099;86.000000
0.000000;1.862860;2.356451;2.207056;3.007116;2.148561;3.108399;3.122881;3.099643;3.067420;3.107981;3.051881;0.001353;3.045398;0.040045;0.252634;3.102088;0.234239;1.205986;1.271516;1.312414;0.144961;0.079431;0.038533;0.761338;0.695807;0.654909;1.271516;1.312414;1.527167;0.079431;0.038533;0.176220;0.695807;0.654909;0.440156;1.312414;1.527167;1.738573;0.038533;0.176220;0.387626;0.654909;0.440156;0.228750;1.527167;1.738573;1.809788;0.176220;0.387626;0.458841;0.440156;0.228750;0.157535;86.000000
0.000000;1.512168;2.440404;2.259928;2.873306;2.133712;3.112772;3.092050;3.089563;3.100619;3.139161;3.099453;0.169970;3.104525;0.154351;0.075844;3.114652;0.063769;1.759485;1.810279;1.846828;0.885756;0.936550;0.973099;0.760506;0.709712;0.673163;1.810279;1.846828;2.015577;0.936550;0.973099;1.141848;0.709712;0.673163;0.504414;1.846828;2.015577;2.091169;0.973099;1.141848;1.217440;0.673163;0.504414;0.428822;2.015577;2.091169;2.120557;1.141848;1.217440;1.246828;0.504414;0.428822;0.399434;86.000000
0.000000;1.515597;2.459333;2.269561;2.798092;2.112338;3.104036;3.097862;3.083449;3.104340;3.141250;3.104174;0.154628;3.106585;0.139953;0.066674;3.110139;0.052497;1.724530;1.777387;1.814383;0.809838;0.862695;0.899691;0.716421;0.663564;0.626568;1.777387;1.814383;1.984721;0.862695;0.899691;1.070028;0.663564;0.626568;0.456230;1.814383;1.984721;2.060835;0.899691;1.070028;1.146143;0.626568;0.456230;0.380116;1.984721;2.060835;2.089208;1.070028;1.146143;1.174515;0.456230;0.380116;0.351743;86.000000
0.000000;1.512297;2.462296;2.246703;2.841186;2.106750;3.105771;3.096430;3.084460;3.108150;3.141187;3.107954;0.131910;3.113261;0.120117;0.025920;3.115264;0.014128;1.722409;1.776220;1.814159;0.819318;0.873129;0.911067;0.737718;0.683907;0.645968;1.776220;1.814159;1.984380;0.873129;0.911067;1.081288;0.683907;0.645968;0.475748;1.814159;1.984380;2.060180;0.911067;1.081288;1.157088;0.645968;0.475748;0.399948;1.984380;2.060180;2.087740;1.081288;1.157088;1.184648;0.475748;0.399948;0.372387;86.000000
0.000000;1.514438;2.454390;2.246963;2.822269;2.101558;3.106018;3.097727;3.085234;3.099107;3.139329;3.098009;0.149057;3.112614;0.136856;0.038792;3.119287;0.028697;1.712823;1.765181;1.802364;0.761987;0.814345;0.851528;0.736571;0.684213;0.647030;1.765181;1.802364;1.974711;0.814345;0.851528;1.023875;0.684213;0.647030;0.474683;1.802364;1.974711;2.045695;0.851528;1.023875;1.094859;0.647030;0.474683;0.403699;1.974711;2.045695;2.074212;1.023875;1.094859;1.123376;0.474683;0.403699;0.375182;86.000000
